,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,3,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,100,35,-15,3,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,100,35,-15,3,False,False,1,0.9739477950000001,0.0,0.5004,11.963,80.963
3,0,0,1,100,100,100,35,-15,3,False,False,2,0.9739477950000001,0.0,0.5004,11.963,80.963
4,0,0,2,100,100,100,35,-15,3,False,False,1,0.9734455900000001,0.0,1.0008,12.004999999999999,81.005
5,0,0,2,100,100,100,35,-15,3,False,False,2,0.9734455900000001,0.0,1.0008,12.004999999999999,81.005
6,0,0,3,100,100,100,35,-15,3,False,False,1,0.9729433850000001,0.0,1.5011999999999999,12.004999999999999,81.047
7,0,0,3,100,100,100,35,-15,3,False,False,2,0.9729433850000001,0.0,1.5011999999999999,12.004999999999999,81.047
8,0,0,4,100,100,100,35,-15,3,False,False,1,0.9724411800000001,0.0,2.0016,12.004999999999999,81.084
9,0,0,4,100,100,100,35,-15,3,False,False,2,0.9724411800000001,0.0,2.0016,12.004999999999999,81.084
10,0,0,5,100,100,100,35,-15,3,False,False,1,0.9719389750000001,0.0,2.502,12.004999999999999,81.084
11,0,0,5,100,100,100,35,-15,3,False,False,2,0.9719389750000001,0.0,2.502,12.004999999999999,81.084
12,0,0,6,100,100,100,35,-15,3,False,False,1,0.9714367700000002,0.0,3.0023999999999997,12.004999999999999,81.047
13,0,0,6,100,100,100,35,-15,3,False,False,2,0.9714367700000002,0.0,3.0023999999999997,12.004999999999999,81.047
14,0,0,7,100,100,100,35,-15,3,False,False,1,0.9709345650000002,0.0,3.5027999999999997,12.004999999999999,81.084
15,0,0,7,100,100,100,35,-15,3,False,False,2,0.9709345650000002,0.0,3.5027999999999997,12.004999999999999,81.084
