,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
38,0,0,19,100,100,500,10,20,7,False,1,0.9649190000000006,2.0,14.676799999999995,11.862000000000002,80.84199999999998
39,0,0,19,100,100,500,10,20,7,False,2,0.9649190000000006,2.0,14.676799999999995,11.862000000000002,80.84199999999998
40,0,0,20,100,100,500,10,20,7,False,1,0.9644700000000007,2.0,15.343999999999994,11.899000000000003,80.80499999999998
41,0,0,20,100,100,500,10,20,7,False,2,0.9644700000000007,2.0,15.343999999999994,11.899000000000003,80.80499999999998
42,0,0,21,100,100,500,10,20,7,False,1,0.9640310000000007,2.0,16.011199999999995,11.899000000000003,80.80499999999998
43,0,0,21,100,100,500,10,20,7,False,2,0.9640310000000007,2.0,16.011199999999995,11.899000000000003,80.80499999999998
44,0,0,22,100,100,500,10,20,7,False,1,0.9635920000000008,2.0,16.678399999999996,11.862000000000002,80.84199999999998
45,0,0,22,100,100,500,10,20,7,False,2,0.9635920000000008,2.0,16.678399999999996,11.862000000000002,80.84199999999998
46,0,0,23,100,100,500,10,20,7,False,1,0.9631530000000008,2.0,17.345599999999997,11.825000000000001,80.87899999999999
47,0,0,23,100,100,500,10,20,7,False,2,0.9631530000000008,2.0,17.345599999999997,11.825000000000001,80.87899999999999
48,0,0,24,100,100,500,10,20,7,False,1,0.9627140000000008,2.0,18.0128,11.862000000000002,80.87899999999999
49,0,0,24,100,100,500,10,20,7,False,2,0.9627140000000008,2.0,18.0128,11.862000000000002,80.87899999999999
50,0,0,25,100,100,500,10,20,7,False,1,0.9622750000000009,2.0,18.68,11.862000000000002,80.84199999999998
51,0,0,25,100,100,500,10,20,7,False,2,0.9622750000000009,2.0,18.68,11.862000000000002,80.84199999999998
52,0,0,26,100,100,500,10,20,7,False,1,0.9618360000000009,2.0,19.3472,11.899000000000003,80.84199999999998
53,0,0,26,100,100,500,10,20,7,False,2,0.9618360000000009,2.0,19.3472,11.899000000000003,80.84199999999998
54,0,0,27,100,100,500,10,20,7,False,1,0.961397000000001,2.0,20.014400000000002,11.936000000000003,80.80499999999998
55,0,0,27,100,100,500,10,20,7,False,2,0.961397000000001,2.0,20.014400000000002,11.936000000000003,80.80499999999998
56,0,0,28,100,100,500,10,20,7,False,1,0.960958000000001,2.0,20.681600000000003,11.899000000000003,80.80499999999998
57,0,0,28,100,100,500,10,20,7,False,2,0.960958000000001,2.0,20.681600000000003,11.899000000000003,80.80499999999998
58,0,0,29,100,100,500,10,20,7,False,1,0.960519000000001,2.0,21.348800000000004,11.862000000000002,80.80499999999998
59,0,0,29,100,100,500,10,20,7,False,2,0.960519000000001,2.0,21.348800000000004,11.862000000000002,80.80499999999998
60,0,0,30,100,100,500,10,20,7,False,1,0.9600700000000011,2.0,22.016000000000005,11.899000000000003,80.80499999999998
61,0,0,30,100,100,500,10,20,7,False,2,0.9600700000000011,2.0,22.016000000000005,11.899000000000003,80.80499999999998
62,0,0,31,100,100,500,10,20,7,False,1,0.9596310000000011,2.0,22.683200000000006,11.862000000000002,80.76799999999997
63,0,0,31,100,100,500,10,20,7,False,2,0.9596310000000011,2.0,22.683200000000006,11.862000000000002,80.76799999999997
64,0,0,32,100,100,500,10,20,7,False,1,0.9591820000000012,2.0,23.350400000000008,11.899000000000003,80.80499999999998
65,0,0,32,100,100,500,10,20,7,False,2,0.9591820000000012,2.0,23.350400000000008,11.899000000000003,80.80499999999998
66,0,0,33,100,100,500,10,20,7,False,1,0.9587430000000012,2.0,24.01760000000001,11.936000000000003,80.84199999999998
67,0,0,33,100,100,500,10,20,7,False,2,0.9587430000000012,2.0,24.01760000000001,11.936000000000003,80.84199999999998
68,0,0,34,100,100,500,10,20,7,False,1,0.9583040000000013,2.0,24.68480000000001,11.973000000000004,80.87899999999999
69,0,0,34,100,100,500,10,20,7,False,2,0.9583040000000013,2.0,24.68480000000001,11.973000000000004,80.87899999999999
70,0,0,35,100,100,500,10,20,7,False,1,0.9578650000000013,2.0,25.35200000000001,11.936000000000003,80.916
71,0,0,35,100,100,500,10,20,7,False,2,0.9578650000000013,2.0,25.35200000000001,11.936000000000003,80.916
72,0,0,36,100,100,500,10,20,7,False,1,0.9574260000000013,2.0,26.019200000000012,11.973000000000004,80.953
73,0,0,36,100,100,500,10,20,7,False,2,0.9574260000000013,2.0,26.019200000000012,11.973000000000004,80.953
74,0,0,37,100,100,500,10,20,7,False,1,0.9569870000000014,2.0,26.686400000000013,12.010000000000005,80.953
75,0,0,37,100,100,500,10,20,7,False,2,0.9569870000000014,2.0,26.686400000000013,12.010000000000005,80.953
76,0,0,38,100,100,500,10,20,7,False,1,0.9565480000000014,2.0,27.353600000000014,12.037000000000004,80.953
77,0,0,38,100,100,500,10,20,7,False,2,0.9565480000000014,2.0,27.353600000000014,12.037000000000004,80.953
78,0,0,39,100,100,500,10,20,7,False,1,0.9561090000000014,2.0,28.020800000000015,12.037000000000004,80.99000000000001
79,0,0,39,100,100,500,10,20,7,False,2,0.9561090000000014,2.0,28.020800000000015,12.037000000000004,80.99000000000001
80,0,0,40,100,100,500,10,20,7,False,1,0.9556700000000015,2.0,28.688000000000017,12.074000000000005,80.953
81,0,0,40,100,100,500,10,20,7,False,2,0.9556700000000015,2.0,28.688000000000017,12.074000000000005,80.953
82,0,0,41,100,100,500,10,20,7,False,1,0.9552310000000015,2.0,29.355200000000018,12.074000000000005,80.953
83,0,0,41,100,100,500,10,20,7,False,2,0.9552310000000015,2.0,29.355200000000018,12.074000000000005,80.953
84,0,0,42,100,100,500,10,20,7,False,1,0.9547920000000015,2.0,30.02240000000002,12.111000000000006,80.916
85,0,0,42,100,100,500,10,20,7,False,2,0.9547920000000015,2.0,30.02240000000002,12.111000000000006,80.916
86,0,0,43,100,100,500,10,20,7,False,1,0.9543530000000016,2.0,30.68960000000002,12.111000000000006,80.87899999999999
87,0,0,43,100,100,500,10,20,7,False,2,0.9543530000000016,2.0,30.68960000000002,12.111000000000006,80.87899999999999
88,0,0,44,100,100,500,10,20,7,False,1,0.9539140000000016,2.0,31.35680000000002,12.111000000000006,80.84199999999998
89,0,0,44,100,100,500,10,20,7,False,2,0.9539140000000016,2.0,31.35680000000002,12.111000000000006,80.84199999999998
90,0,0,45,100,100,500,10,20,7,False,1,0.9534750000000016,2.0,32.02400000000002,12.074000000000005,80.80499999999998
91,0,0,45,100,100,500,10,20,7,False,2,0.9534750000000016,2.0,32.02400000000002,12.074000000000005,80.80499999999998
92,0,0,46,100,100,500,10,20,7,False,1,0.9530360000000017,2.0,32.69120000000002,12.111000000000006,80.80499999999998
93,0,0,46,100,100,500,10,20,7,False,2,0.9530360000000017,2.0,32.69120000000002,12.111000000000006,80.80499999999998
94,0,0,47,100,100,500,10,20,7,False,1,0.9525970000000017,2.0,33.358400000000024,12.148000000000007,80.76799999999997
95,0,0,47,100,100,500,10,20,7,False,2,0.9525970000000017,2.0,33.358400000000024,12.148000000000007,80.76799999999997
96,0,0,48,100,100,500,10,20,7,False,1,0.9521580000000017,2.0,34.025600000000026,12.148000000000007,80.80499999999998
97,0,0,48,100,100,500,10,20,7,False,2,0.9521580000000017,2.0,34.025600000000026,12.148000000000007,80.80499999999998
98,0,0,49,100,100,500,10,20,7,False,1,0.9517190000000018,2.0,34.69280000000003,12.148000000000007,80.84199999999998
99,0,0,49,100,100,500,10,20,7,False,2,0.9517190000000018,2.0,34.69280000000003,12.148000000000007,80.84199999999998
100,0,0,50,100,100,500,10,20,7,False,1,0.9512800000000018,2.0,35.36000000000003,12.185000000000008,80.84199999999998
101,0,0,50,100,100,500,10,20,7,False,2,0.9512800000000018,2.0,35.36000000000003,12.185000000000008,80.84199999999998
102,0,0,51,100,100,500,10,20,7,False,1,0.9508410000000018,2.0,36.02720000000003,12.222000000000008,80.87899999999999
103,0,0,51,100,100,500,10,20,7,False,2,0.9508410000000018,2.0,36.02720000000003,12.222000000000008,80.87899999999999
104,0,0,52,100,100,500,10,20,7,False,1,0.9504020000000019,2.0,36.69440000000003,12.222000000000008,80.916
105,0,0,52,100,100,500,10,20,7,False,2,0.9504020000000019,2.0,36.69440000000003,12.222000000000008,80.916
106,0,0,53,100,100,500,10,20,7,False,1,0.9499630000000019,2.0,37.36160000000003,12.25900000000001,80.916
107,0,0,53,100,100,500,10,20,7,False,2,0.9499630000000019,2.0,37.36160000000003,12.25900000000001,80.916
108,0,0,54,100,100,500,10,20,7,False,1,0.9495240000000019,2.0,38.02880000000003,12.222000000000008,80.87899999999999
109,0,0,54,100,100,500,10,20,7,False,2,0.9495240000000019,2.0,38.02880000000003,12.222000000000008,80.87899999999999
110,0,0,55,100,100,500,10,20,7,False,1,0.949085000000002,2.0,38.69600000000003,12.185000000000008,80.87899999999999
111,0,0,55,100,100,500,10,20,7,False,2,0.949085000000002,2.0,38.69600000000003,12.185000000000008,80.87899999999999
112,0,0,56,100,100,500,10,20,7,False,1,0.948646000000002,2.0,39.363200000000035,12.148000000000007,80.916
113,0,0,56,100,100,500,10,20,7,False,2,0.948646000000002,2.0,39.363200000000035,12.148000000000007,80.916
114,0,0,57,100,100,500,10,20,7,False,1,0.948207000000002,2.0,40.030400000000036,12.148000000000007,80.87899999999999
115,0,0,57,100,100,500,10,20,7,False,2,0.948207000000002,2.0,40.030400000000036,12.148000000000007,80.87899999999999
116,0,0,58,100,100,500,10,20,7,False,1,0.947768000000002,2.0,40.69760000000004,12.148000000000007,80.84199999999998
117,0,0,58,100,100,500,10,20,7,False,2,0.947768000000002,2.0,40.69760000000004,12.148000000000007,80.84199999999998
118,0,0,59,100,100,500,10,20,7,False,1,0.9473290000000021,2.0,41.36480000000004,12.111000000000006,80.80499999999998
119,0,0,59,100,100,500,10,20,7,False,2,0.9473290000000021,2.0,41.36480000000004,12.111000000000006,80.80499999999998
120,0,0,60,100,100,500,10,20,7,False,1,0.9468900000000021,2.0,42.03200000000004,12.111000000000006,80.80499999999998
121,0,0,60,100,100,500,10,20,7,False,2,0.9468900000000021,2.0,42.03200000000004,12.111000000000006,80.80499999999998
122,0,0,61,100,100,500,10,20,7,False,1,0.9464510000000022,2.0,42.69920000000004,12.074000000000005,80.76799999999997
123,0,0,61,100,100,500,10,20,7,False,2,0.9464510000000022,2.0,42.69920000000004,12.074000000000005,80.76799999999997
124,0,0,62,100,100,500,10,20,7,False,1,0.9460120000000022,2.0,43.36640000000004,12.074000000000005,80.80499999999998
125,0,0,62,100,100,500,10,20,7,False,2,0.9460120000000022,2.0,43.36640000000004,12.074000000000005,80.80499999999998
126,0,0,63,100,100,500,10,20,7,False,1,0.9455730000000022,2.0,44.03360000000004,12.037000000000004,80.84199999999998
127,0,0,63,100,100,500,10,20,7,False,2,0.9455730000000022,2.0,44.03360000000004,12.037000000000004,80.84199999999998
128,0,0,64,100,100,500,10,20,7,False,1,0.9451340000000023,2.0,44.700800000000044,12.037000000000004,80.87899999999999
129,0,0,64,100,100,500,10,20,7,False,2,0.9451340000000023,2.0,44.700800000000044,12.037000000000004,80.87899999999999
130,0,0,65,100,100,500,10,20,7,False,1,0.9446950000000023,2.0,45.368000000000045,12.037000000000004,80.87899999999999
131,0,0,65,100,100,500,10,20,7,False,2,0.9446950000000023,2.0,45.368000000000045,12.037000000000004,80.87899999999999
132,0,0,66,100,100,500,10,20,7,False,1,0.9442560000000023,2.0,46.035200000000046,12.037000000000004,80.84199999999998
133,0,0,66,100,100,500,10,20,7,False,2,0.9442560000000023,2.0,46.035200000000046,12.037000000000004,80.84199999999998
134,0,0,67,100,100,500,10,20,7,False,1,0.9438170000000023,2.0,46.70240000000005,12.037000000000004,80.84199999999998
135,0,0,67,100,100,500,10,20,7,False,2,0.9438170000000023,2.0,46.70240000000005,12.037000000000004,80.84199999999998
136,0,0,68,100,100,500,10,20,7,False,1,0.9433780000000024,2.0,47.36960000000005,12.074000000000005,80.87899999999999
137,0,0,68,100,100,500,10,20,7,False,2,0.9433780000000024,2.0,47.36960000000005,12.074000000000005,80.87899999999999
138,0,0,69,100,100,500,10,20,7,False,1,0.9429390000000024,2.0,48.03680000000005,12.074000000000005,80.87899999999999
139,0,0,69,100,100,500,10,20,7,False,2,0.9429390000000024,2.0,48.03680000000005,12.074000000000005,80.87899999999999
140,0,0,70,100,100,500,10,20,7,False,1,0.9425000000000024,2.0,48.70400000000005,12.111000000000006,80.916
141,0,0,70,100,100,500,10,20,7,False,2,0.9425000000000024,2.0,48.70400000000005,12.111000000000006,80.916
142,0,0,71,100,100,500,10,20,7,False,1,0.9420610000000025,2.0,49.37120000000005,12.148000000000007,80.916
143,0,0,71,100,100,500,10,20,7,False,2,0.9420610000000025,2.0,49.37120000000005,12.148000000000007,80.916
144,0,0,72,100,100,500,10,20,7,False,1,0.9416220000000025,2.0,50.03840000000005,12.148000000000007,80.87899999999999
145,0,0,72,100,100,500,10,20,7,False,2,0.9416220000000025,2.0,50.03840000000005,12.148000000000007,80.87899999999999
146,0,0,73,100,100,500,10,20,7,False,1,0.9411830000000025,2.0,50.705600000000054,12.148000000000007,80.916
147,0,0,73,100,100,500,10,20,7,False,2,0.9411830000000025,2.0,50.705600000000054,12.148000000000007,80.916
148,0,0,74,100,100,500,10,20,7,False,1,0.9407440000000026,2.0,51.372800000000055,12.111000000000006,80.916
149,0,0,74,100,100,500,10,20,7,False,2,0.9407440000000026,2.0,51.372800000000055,12.111000000000006,80.916
150,0,0,75,100,100,500,10,20,7,False,1,0.9403050000000026,2.0,52.040000000000056,12.074000000000005,80.953
151,0,0,75,100,100,500,10,20,7,False,2,0.9403050000000026,2.0,52.040000000000056,12.074000000000005,80.953
152,0,0,76,100,100,500,10,20,7,False,1,0.9398660000000026,2.0,52.70720000000006,12.074000000000005,80.916
153,0,0,76,100,100,500,10,20,7,False,2,0.9398660000000026,2.0,52.70720000000006,12.074000000000005,80.916
154,0,0,77,100,100,500,10,20,7,False,1,0.9394270000000027,2.0,53.37440000000006,12.037000000000004,80.87899999999999
155,0,0,77,100,100,500,10,20,7,False,2,0.9394270000000027,2.0,53.37440000000006,12.037000000000004,80.87899999999999
156,0,0,78,100,100,500,10,20,7,False,1,0.9388780000000027,2.0,54.04160000000006,12.037000000000004,80.84199999999998
157,0,0,78,100,100,500,10,20,7,False,2,0.9388780000000027,2.0,54.04160000000006,12.037000000000004,80.84199999999998
158,0,0,79,100,100,500,10,20,7,False,1,0.9384390000000027,2.0,54.70880000000006,12.037000000000004,80.87899999999999
159,0,0,79,100,100,500,10,20,7,False,2,0.9384390000000027,2.0,54.70880000000006,12.037000000000004,80.87899999999999
160,0,0,80,100,100,500,10,20,7,False,1,0.9378900000000027,2.0,55.37600000000006,12.000000000000004,80.87899999999999
161,0,0,80,100,100,500,10,20,7,False,2,0.9378900000000027,2.0,55.37600000000006,12.000000000000004,80.87899999999999
162,0,0,81,100,100,500,10,20,7,False,1,0.9373810000000027,2.0,56.04320000000006,12.037000000000004,80.916
163,0,0,81,100,100,500,10,20,7,False,2,0.9373810000000027,2.0,56.04320000000006,12.037000000000004,80.916
164,0,0,82,100,100,500,10,20,7,False,1,0.9369420000000027,2.0,56.710400000000064,12.000000000000004,80.953
165,0,0,82,100,100,500,10,20,7,False,2,0.9369420000000027,2.0,56.710400000000064,12.000000000000004,80.953
166,0,0,83,100,100,500,10,20,7,False,1,0.9364530000000028,2.0,57.377600000000065,12.000000000000004,80.916
167,0,0,83,100,100,500,10,20,7,False,2,0.9364530000000028,2.0,57.377600000000065,12.000000000000004,80.916
168,0,0,84,100,100,500,10,20,7,False,1,0.9360140000000028,2.0,58.044800000000066,11.963000000000003,80.87899999999999
169,0,0,84,100,100,500,10,20,7,False,2,0.9360140000000028,2.0,58.044800000000066,11.963000000000003,80.87899999999999
170,0,0,85,100,100,500,10,20,7,False,1,0.9355750000000028,2.0,58.71200000000007,11.963000000000003,80.92099999999999
171,0,0,85,100,100,500,10,20,7,False,2,0.9355750000000028,2.0,58.71200000000007,11.963000000000003,80.92099999999999
172,0,0,86,100,100,500,10,20,7,False,1,0.9351360000000029,2.0,59.37920000000007,11.963000000000003,80.88399999999999
173,0,0,86,100,100,500,10,20,7,False,2,0.9351360000000029,2.0,59.37920000000007,11.963000000000003,80.88399999999999
174,0,0,87,100,100,500,10,20,7,False,1,0.9346970000000029,2.0,60.04640000000007,11.963000000000003,80.84699999999998
175,0,0,87,100,100,500,10,20,7,False,2,0.9346970000000029,2.0,60.04640000000007,11.963000000000003,80.84699999999998
176,0,0,88,100,100,500,10,20,7,False,1,0.9342580000000029,2.0,60.71360000000007,11.963000000000003,80.84699999999998
177,0,0,88,100,100,500,10,20,7,False,2,0.9342580000000029,2.0,60.71360000000007,11.963000000000003,80.84699999999998
178,0,0,89,100,100,500,10,20,7,False,1,0.933819000000003,2.0,61.38080000000007,11.926000000000002,80.88399999999999
179,0,0,89,100,100,500,10,20,7,False,2,0.933819000000003,2.0,61.38080000000007,11.926000000000002,80.88399999999999
180,0,0,90,100,100,500,10,20,7,False,1,0.933380000000003,2.0,62.04800000000007,11.926000000000002,80.92099999999999
181,0,0,90,100,100,500,10,20,7,False,2,0.933380000000003,2.0,62.04800000000007,11.926000000000002,80.92099999999999
182,0,0,91,100,100,500,10,20,7,False,1,0.932941000000003,2.0,62.715200000000074,11.963000000000003,80.958
183,0,0,91,100,100,500,10,20,7,False,2,0.932941000000003,2.0,62.715200000000074,11.963000000000003,80.958
184,0,0,92,100,100,500,10,20,7,False,1,0.932502000000003,2.0,63.382400000000075,11.963000000000003,80.995
185,0,0,92,100,100,500,10,20,7,False,2,0.932502000000003,2.0,63.382400000000075,11.963000000000003,80.995
186,0,0,93,100,100,500,10,20,7,False,1,0.9320630000000031,2.0,64.04960000000007,11.926000000000002,80.995
187,0,0,93,100,100,500,10,20,7,False,2,0.9320630000000031,2.0,64.04960000000007,11.926000000000002,80.995
188,0,0,94,100,100,500,10,20,7,False,1,0.9316240000000031,2.0,64.71680000000006,11.926000000000002,81.03200000000001
189,0,0,94,100,100,500,10,20,7,False,2,0.9316240000000031,2.0,64.71680000000006,11.926000000000002,81.03200000000001
190,0,0,95,100,100,500,10,20,7,False,1,0.9311850000000031,2.0,65.38400000000006,11.926000000000002,81.07400000000001
191,0,0,95,100,100,500,10,20,7,False,2,0.9311850000000031,2.0,65.38400000000006,11.926000000000002,81.07400000000001
192,0,0,96,100,100,500,10,20,7,False,1,0.9307460000000032,2.0,66.05120000000005,11.963000000000003,81.11100000000002
193,0,0,96,100,100,500,10,20,7,False,2,0.9307460000000032,2.0,66.05120000000005,11.963000000000003,81.11100000000002
194,0,0,97,100,100,500,10,20,7,False,1,0.9303070000000032,2.0,66.71840000000005,11.926000000000002,81.07400000000001
195,0,0,97,100,100,500,10,20,7,False,2,0.9303070000000032,2.0,66.71840000000005,11.926000000000002,81.07400000000001
196,0,0,98,100,100,500,10,20,7,False,1,0.9298280000000032,2.0,67.38560000000004,11.926000000000002,81.07400000000001
197,0,0,98,100,100,500,10,20,7,False,2,0.9298280000000032,2.0,67.38560000000004,11.926000000000002,81.07400000000001
198,0,0,99,100,100,500,10,20,7,False,1,0.9293090000000033,2.0,68.05280000000003,11.963000000000003,81.07400000000001
199,0,0,99,100,100,500,10,20,7,False,2,0.9293090000000033,2.0,68.05280000000003,11.963000000000003,81.07400000000001
200,0,0,100,100,100,500,10,20,7,False,1,0.9288700000000033,2.0,68.72000000000003,11.963000000000003,81.07400000000001
201,0,0,100,100,100,500,10,20,7,False,2,0.9288700000000033,2.0,68.72000000000003,11.963000000000003,81.07400000000001
202,0,0,101,100,100,500,10,20,7,False,1,0.9283510000000034,2.0,69.38720000000002,11.926000000000002,81.11100000000002
203,0,0,101,100,100,500,10,20,7,False,2,0.9283510000000034,2.0,69.38720000000002,11.926000000000002,81.11100000000002
204,0,0,102,100,100,500,10,20,7,False,1,0.9278320000000034,2.0,70.05440000000002,11.926000000000002,81.07400000000001
205,0,0,102,100,100,500,10,20,7,False,2,0.9278320000000034,2.0,70.05440000000002,11.926000000000002,81.07400000000001
206,0,0,103,100,100,500,10,20,7,False,1,0.9273930000000035,2.0,70.72160000000001,11.889000000000001,81.07400000000001
207,0,0,103,100,100,500,10,20,7,False,2,0.9273930000000035,2.0,70.72160000000001,11.889000000000001,81.07400000000001
208,0,0,104,100,100,500,10,20,7,False,1,0.9267640000000035,2.0,71.3888,11.926000000000002,81.037
209,0,0,104,100,100,500,10,20,7,False,2,0.9267640000000035,2.0,71.3888,11.926000000000002,81.037
210,0,0,105,100,100,500,10,20,7,False,1,0.9262250000000035,2.0,72.056,11.963000000000003,81.07400000000001
211,0,0,105,100,100,500,10,20,7,False,2,0.9262250000000035,2.0,72.056,11.963000000000003,81.07400000000001
212,0,0,106,100,100,500,10,20,7,False,1,0.9257860000000036,2.0,72.72319999999999,11.963000000000003,81.07400000000001
213,0,0,106,100,100,500,10,20,7,False,2,0.9257860000000036,2.0,72.72319999999999,11.963000000000003,81.07400000000001
214,0,0,107,100,100,500,10,20,7,False,1,0.9252470000000036,2.0,73.39039999999999,11.963000000000003,81.07400000000001
215,0,0,107,100,100,500,10,20,7,False,2,0.9252470000000036,2.0,73.39039999999999,11.963000000000003,81.07400000000001
216,0,0,108,100,100,500,10,20,7,False,1,0.9247580000000036,2.0,74.05759999999998,11.926000000000002,81.037
217,0,0,108,100,100,500,10,20,7,False,2,0.9247580000000036,2.0,74.05759999999998,11.926000000000002,81.037
218,0,0,109,100,100,500,10,20,7,False,1,0.9243190000000037,2.0,74.72479999999997,11.963000000000003,81.0
219,0,0,109,100,100,500,10,20,7,False,2,0.9243190000000037,2.0,74.72479999999997,11.963000000000003,81.0
220,0,0,110,100,100,500,10,20,7,False,1,0.9238800000000037,2.0,75.39199999999997,11.926000000000002,81.037
221,0,0,110,100,100,500,10,20,7,False,2,0.9238800000000037,2.0,75.39199999999997,11.926000000000002,81.037
222,0,0,111,100,100,500,10,20,7,False,1,0.9234410000000037,2.0,76.05919999999996,11.963000000000003,81.07400000000001
223,0,0,111,100,100,500,10,20,7,False,2,0.9234410000000037,2.0,76.05919999999996,11.963000000000003,81.07400000000001
224,0,0,112,100,100,500,10,20,7,False,1,0.9230020000000038,2.0,76.72639999999996,11.926000000000002,81.037
225,0,0,112,100,100,500,10,20,7,False,2,0.9230020000000038,2.0,76.72639999999996,11.926000000000002,81.037
226,0,0,113,100,100,500,10,20,7,False,1,0.9225630000000038,2.0,77.39359999999995,11.926000000000002,81.0
227,0,0,113,100,100,500,10,20,7,False,2,0.9225630000000038,2.0,77.39359999999995,11.926000000000002,81.0
228,0,0,114,100,100,500,10,20,7,False,1,0.9221240000000038,2.0,78.06079999999994,11.963000000000003,81.0
229,0,0,114,100,100,500,10,20,7,False,2,0.9221240000000038,2.0,78.06079999999994,11.963000000000003,81.0
230,0,0,115,100,100,500,10,20,7,False,1,0.9216850000000039,2.0,78.72799999999994,12.000000000000004,80.963
231,0,0,115,100,100,500,10,20,7,False,2,0.9216850000000039,2.0,78.72799999999994,12.000000000000004,80.963
232,0,0,116,100,100,500,10,20,7,False,1,0.9212460000000039,2.0,79.39519999999993,12.000000000000004,80.93599999999999
233,0,0,116,100,100,500,10,20,7,False,2,0.9212460000000039,2.0,79.39519999999993,12.000000000000004,80.93599999999999
234,0,0,117,100,100,500,10,20,7,False,1,0.9208070000000039,2.0,80.06239999999993,12.000000000000004,80.93599999999999
235,0,0,117,100,100,500,10,20,7,False,2,0.9208070000000039,2.0,80.06239999999993,12.000000000000004,80.93599999999999
