,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,500,10,20,1,False,True,1,1.0,50.0,50.0,42.0,59.0
1,0,0,0,100,100,500,10,20,1,False,True,2,1.0,50.0,50.0,42.0,59.0
2,0,0,1,100,100,500,10,20,1,False,True,1,0.999462,50.0,50.4633,42.037,58.963
3,0,0,1,100,100,500,10,20,1,False,True,2,0.999462,50.0,50.4633,42.037,58.963
4,0,0,2,100,100,500,10,20,1,False,True,1,0.9989239999999999,50.4633,50.4633,41.995,59.005
5,0,0,2,100,100,500,10,20,1,False,True,2,0.9989239999999999,50.4633,50.4633,41.995,59.005
6,0,0,3,100,100,500,10,20,1,False,True,1,0.9983859999999999,50.92659999999999,50.4633,42.037,59.005
7,0,0,3,100,100,500,10,20,1,False,True,2,0.9983859999999999,50.92659999999999,50.4633,42.037,59.005
8,0,0,4,100,100,500,10,20,1,False,True,1,0.9978479999999998,50.92659999999999,50.0,42.064,59.005
9,0,0,4,100,100,500,10,20,1,False,True,2,0.9978479999999998,50.92659999999999,50.0,42.064,59.005
10,0,0,5,100,100,500,10,20,1,False,True,1,0.9972999999999999,50.92659999999999,49.5367,42.064,58.968
11,0,0,5,100,100,500,10,20,1,False,True,2,0.9972999999999999,50.92659999999999,49.5367,42.064,58.968
12,0,0,6,100,100,500,10,20,1,False,True,1,0.9967619999999998,50.92659999999999,49.07340000000001,42.037,58.995000000000005
13,0,0,6,100,100,500,10,20,1,False,True,2,0.9967619999999998,50.92659999999999,49.07340000000001,42.037,58.995000000000005
14,0,0,7,100,100,500,10,20,1,False,True,1,0.9962239999999998,50.4633,49.07340000000001,42.074,58.958000000000006
15,0,0,7,100,100,500,10,20,1,False,True,2,0.9962239999999998,50.4633,49.07340000000001,42.074,58.958000000000006
16,0,0,8,100,100,500,10,20,1,False,True,1,0.9956859999999997,50.0,49.07340000000001,42.111,58.958000000000006
17,0,0,8,100,100,500,10,20,1,False,True,2,0.9956859999999997,50.0,49.07340000000001,42.111,58.958000000000006
18,0,0,9,100,100,500,10,20,1,False,True,1,0.9951479999999997,49.5367,49.07340000000001,42.074,58.958000000000006
19,0,0,9,100,100,500,10,20,1,False,True,2,0.9951479999999997,49.5367,49.07340000000001,42.074,58.958000000000006
20,0,0,10,100,100,500,10,20,1,False,True,1,0.9946099999999997,49.07340000000001,49.07340000000001,42.074,58.92100000000001
21,0,0,10,100,100,500,10,20,1,False,True,2,0.9946099999999997,49.07340000000001,49.07340000000001,42.074,58.92100000000001
22,0,0,11,100,100,500,10,20,1,False,True,1,0.9940719999999996,49.07340000000001,49.5367,42.111,58.958000000000006
23,0,0,11,100,100,500,10,20,1,False,True,2,0.9940719999999996,49.07340000000001,49.5367,42.111,58.958000000000006
24,0,0,12,100,100,500,10,20,1,False,True,1,0.9935239999999996,49.07340000000001,50.0,42.111,58.995000000000005
25,0,0,12,100,100,500,10,20,1,False,True,2,0.9935239999999996,49.07340000000001,50.0,42.111,58.995000000000005
26,0,0,13,100,100,500,10,20,1,False,True,1,0.9929859999999996,49.07340000000001,50.4633,42.074,59.032000000000004
27,0,0,13,100,100,500,10,20,1,False,True,2,0.9929859999999996,49.07340000000001,50.4633,42.074,59.032000000000004
28,0,0,14,100,100,500,10,20,1,False,True,1,0.9924479999999996,49.07340000000001,50.92659999999999,42.116,58.99
29,0,0,14,100,100,500,10,20,1,False,True,2,0.9924479999999996,49.07340000000001,50.92659999999999,42.116,58.99
30,0,0,15,100,100,500,10,20,1,False,True,1,0.9919099999999995,49.07340000000001,51.38989999999999,42.116,59.017
31,0,0,15,100,100,500,10,20,1,False,True,2,0.9919099999999995,49.07340000000001,51.38989999999999,42.116,59.017
32,0,0,16,100,100,500,10,20,1,False,True,1,0.9913719999999995,49.5367,51.38989999999999,42.116,59.059000000000005
33,0,0,16,100,100,500,10,20,1,False,True,2,0.9913719999999995,49.5367,51.38989999999999,42.116,59.059000000000005
34,0,0,17,100,100,500,10,20,1,False,True,1,0.9907839999999994,50.0,51.38989999999999,42.079,59.059000000000005
35,0,0,17,100,100,500,10,20,1,False,True,2,0.9907839999999994,50.0,51.38989999999999,42.079,59.059000000000005
36,0,0,18,100,100,500,10,20,1,False,True,1,0.9902459999999994,50.4633,51.38989999999999,42.042,59.022000000000006
37,0,0,18,100,100,500,10,20,1,False,True,2,0.9902459999999994,50.4633,51.38989999999999,42.042,59.022000000000006
38,0,0,19,100,100,500,10,20,1,False,True,1,0.9897079999999994,50.92659999999999,51.38989999999999,42.079,58.98500000000001
39,0,0,19,100,100,500,10,20,1,False,True,2,0.9897079999999994,50.92659999999999,51.38989999999999,42.079,58.98500000000001
40,0,0,20,100,100,500,10,20,1,False,True,1,0.9891199999999993,51.38989999999999,51.38989999999999,42.079,59.01200000000001
