,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,500,10,20,1,False,True,1,1.0,50.0,50.0,42.0,59.0
1,0,0,0,100,100,500,10,20,1,False,True,2,1.0,50.0,50.0,42.0,59.0
2,0,0,1,100,100,500,10,20,1,False,True,1,0.999462,50.0,50.4633,42.037,58.963
3,0,0,1,100,100,500,10,20,1,False,True,2,0.999462,50.0,50.4633,42.037,58.963
4,0,0,2,100,100,500,10,20,1,False,True,1,0.9989239999999999,50.4633,50.4633,41.995,58.921
5,0,0,2,100,100,500,10,20,1,False,True,2,0.9989239999999999,50.4633,50.4633,41.995,58.921
6,0,0,3,100,100,500,10,20,1,False,True,1,0.9983859999999999,50.92659999999999,50.4633,42.022,58.921
7,0,0,3,100,100,500,10,20,1,False,True,2,0.9983859999999999,50.92659999999999,50.4633,42.022,58.921
8,0,0,4,100,100,500,10,20,1,False,True,1,0.9978479999999998,50.92659999999999,50.0,41.98,58.921
9,0,0,4,100,100,500,10,20,1,False,True,2,0.9978479999999998,50.92659999999999,50.0,41.98,58.921
10,0,0,5,100,100,500,10,20,1,False,True,1,0.9972999999999999,50.92659999999999,49.5367,42.007,58.948
11,0,0,5,100,100,500,10,20,1,False,True,2,0.9972999999999999,50.92659999999999,49.5367,42.007,58.948
12,0,0,6,100,100,500,10,20,1,False,True,1,0.9967619999999998,50.92659999999999,49.07340000000001,42.007,58.99
13,0,0,6,100,100,500,10,20,1,False,True,2,0.9967619999999998,50.92659999999999,49.07340000000001,42.007,58.99
14,0,0,7,100,100,500,10,20,1,False,True,1,0.9962239999999998,50.4633,49.07340000000001,41.97,59.027
15,0,0,7,100,100,500,10,20,1,False,True,2,0.9962239999999998,50.4633,49.07340000000001,41.97,59.027
16,0,0,8,100,100,500,10,20,1,False,True,1,0.9956859999999997,50.0,49.07340000000001,41.928,59.027
17,0,0,8,100,100,500,10,20,1,False,True,2,0.9956859999999997,50.0,49.07340000000001,41.928,59.027
18,0,0,9,100,100,500,10,20,1,False,True,1,0.9951479999999997,49.5367,49.07340000000001,41.891,58.99
19,0,0,9,100,100,500,10,20,1,False,True,2,0.9951479999999997,49.5367,49.07340000000001,41.891,58.99
20,0,0,10,100,100,500,10,20,1,False,True,1,0.9946099999999997,49.07340000000001,49.07340000000001,41.864,58.963
21,0,0,10,100,100,500,10,20,1,False,True,2,0.9946099999999997,49.07340000000001,49.07340000000001,41.864,58.963
22,0,0,11,100,100,500,10,20,1,False,True,1,0.9940719999999996,49.07340000000001,49.5367,41.900999999999996,59.0
23,0,0,11,100,100,500,10,20,1,False,True,2,0.9940719999999996,49.07340000000001,49.5367,41.900999999999996,59.0
24,0,0,12,100,100,500,10,20,1,False,True,1,0.9935239999999996,49.07340000000001,50.0,41.858999999999995,59.0
25,0,0,12,100,100,500,10,20,1,False,True,2,0.9935239999999996,49.07340000000001,50.0,41.858999999999995,59.0
26,0,0,13,100,100,500,10,20,1,False,True,1,0.9929859999999996,49.07340000000001,50.4633,41.821999999999996,58.963
27,0,0,13,100,100,500,10,20,1,False,True,2,0.9929859999999996,49.07340000000001,50.4633,41.821999999999996,58.963
28,0,0,14,100,100,500,10,20,1,False,True,1,0.9924479999999996,49.07340000000001,50.92659999999999,41.821999999999996,58.936
29,0,0,14,100,100,500,10,20,1,False,True,2,0.9924479999999996,49.07340000000001,50.92659999999999,41.821999999999996,58.936
30,0,0,15,100,100,500,10,20,1,False,True,1,0.9919099999999995,49.07340000000001,51.38989999999999,41.821999999999996,58.936
31,0,0,15,100,100,500,10,20,1,False,True,2,0.9919099999999995,49.07340000000001,51.38989999999999,41.821999999999996,58.936
32,0,0,16,100,100,500,10,20,1,False,True,1,0.9913719999999995,49.5367,51.38989999999999,41.858999999999995,58.936
33,0,0,16,100,100,500,10,20,1,False,True,2,0.9913719999999995,49.5367,51.38989999999999,41.858999999999995,58.936
34,0,0,17,100,100,500,10,20,1,False,True,1,0.9907839999999994,50.0,51.38989999999999,41.821999999999996,58.899
35,0,0,17,100,100,500,10,20,1,False,True,2,0.9907839999999994,50.0,51.38989999999999,41.821999999999996,58.899
36,0,0,18,100,100,500,10,20,1,False,True,1,0.9902459999999994,50.4633,51.38989999999999,41.858999999999995,58.936
37,0,0,18,100,100,500,10,20,1,False,True,2,0.9902459999999994,50.4633,51.38989999999999,41.858999999999995,58.936
38,0,0,19,100,100,500,10,20,1,False,True,1,0.9897079999999994,50.92659999999999,51.38989999999999,41.821999999999996,58.936
39,0,0,19,100,100,500,10,20,1,False,True,2,0.9897079999999994,50.92659999999999,51.38989999999999,41.821999999999996,58.936
40,0,0,20,100,100,500,10,20,1,False,True,1,0.9891199999999993,51.38989999999999,51.38989999999999,41.785,58.936
41,0,0,20,100,100,500,10,20,1,False,True,2,0.9891199999999993,51.38989999999999,51.38989999999999,41.785,58.936
