,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,250,25,0,6,False,True,1,1.0,50.0,50.0,42.0,59.0
1,0,0,0,100,100,250,25,0,6,False,True,2,1.0,50.0,50.0,42.0,59.0
2,0,0,1,100,100,250,25,0,6,False,True,1,0.999650035,50.0,50.5671,42.037,58.963
3,0,0,1,100,100,250,25,0,6,False,True,2,0.999650035,50.0,50.5671,42.037,58.963
4,0,0,2,100,100,250,25,0,6,False,True,1,0.9993000700000001,50.5671,50.5671,42.037,59.005
5,0,0,2,100,100,250,25,0,6,False,True,2,0.9993000700000001,50.5671,50.5671,42.037,59.005
6,0,0,3,100,100,250,25,0,6,False,True,1,0.9989001050000001,51.13420000000001,50.5671,42.037,58.963
7,0,0,3,100,100,250,25,0,6,False,True,2,0.9989001050000001,51.13420000000001,50.5671,42.037,58.963
8,0,0,4,100,100,250,25,0,6,False,True,1,0.9985501400000002,51.13420000000001,50.0,42.037,58.936
9,0,0,4,100,100,250,25,0,6,False,True,2,0.9985501400000002,51.13420000000001,50.0,42.037,58.936
10,0,0,5,100,100,250,25,0,6,False,True,1,0.9981701750000003,51.13420000000001,49.4329,42.074,58.936
11,0,0,5,100,100,250,25,0,6,False,True,2,0.9981701750000003,51.13420000000001,49.4329,42.074,58.936
12,0,0,6,100,100,250,25,0,6,False,True,1,0.9978202100000003,50.5671,49.4329,42.074,58.899
13,0,0,6,100,100,250,25,0,6,False,True,2,0.9978202100000003,50.5671,49.4329,42.074,58.899
14,0,0,7,100,100,250,25,0,6,False,True,1,0.9974702450000004,50.0,49.4329,42.074,58.936
15,0,0,7,100,100,250,25,0,6,False,True,2,0.9974702450000004,50.0,49.4329,42.074,58.936
16,0,0,8,100,100,250,25,0,6,False,True,1,0.9971202800000004,49.4329,49.4329,42.074,58.973
17,0,0,8,100,100,250,25,0,6,False,True,2,0.9971202800000004,49.4329,49.4329,42.074,58.973
18,0,0,9,100,100,250,25,0,6,False,True,1,0.9967603150000005,49.4329,50.0,42.074,58.936
19,0,0,9,100,100,250,25,0,6,False,True,2,0.9967603150000005,49.4329,50.0,42.074,58.936
20,0,0,10,100,100,250,25,0,6,False,True,1,0.9964103500000006,49.4329,50.5671,42.074,58.973
21,0,0,10,100,100,250,25,0,6,False,True,2,0.9964103500000006,49.4329,50.5671,42.074,58.973
22,0,0,11,100,100,250,25,0,6,False,True,1,0.9960603850000006,49.4329,51.13420000000001,42.111,58.936
23,0,0,11,100,100,250,25,0,6,False,True,2,0.9960603850000006,49.4329,51.13420000000001,42.111,58.936
24,0,0,12,100,100,250,25,0,6,False,True,1,0.9957104200000007,49.4329,51.70130000000001,42.074,58.899
25,0,0,12,100,100,250,25,0,6,False,True,2,0.9957104200000007,49.4329,51.70130000000001,42.074,58.899
26,0,0,13,100,100,250,25,0,6,False,True,1,0.9953104550000007,50.0,51.70130000000001,42.037,58.936
27,0,0,13,100,100,250,25,0,6,False,True,2,0.9953104550000007,50.0,51.70130000000001,42.037,58.936
28,0,0,14,100,100,250,25,0,6,False,True,1,0.9949604900000008,50.5671,51.70130000000001,42.0,58.973
29,0,0,14,100,100,250,25,0,6,False,True,2,0.9949604900000008,50.5671,51.70130000000001,42.0,58.973
30,0,0,15,100,100,250,25,0,6,False,True,1,0.9945605250000008,51.13420000000001,51.70130000000001,42.037,58.973
31,0,0,15,100,100,250,25,0,6,False,True,2,0.9945605250000008,51.13420000000001,51.70130000000001,42.037,58.973
32,0,0,16,100,100,250,25,0,6,False,True,1,0.9942105600000009,51.70130000000001,51.70130000000001,42.074,59.01
33,0,0,16,100,100,250,25,0,6,False,True,2,0.9942105600000009,51.70130000000001,51.70130000000001,42.074,59.01
34,0,0,17,100,100,250,25,0,6,False,True,1,0.9938605950000009,51.70130000000001,51.13420000000001,42.116,58.967999999999996
35,0,0,17,100,100,250,25,0,6,False,True,2,0.9938605950000009,51.70130000000001,51.13420000000001,42.116,58.967999999999996
36,0,0,18,100,100,250,25,0,6,False,True,1,0.9934906300000009,51.70130000000001,50.5671,42.116,58.940999999999995
37,0,0,18,100,100,250,25,0,6,False,True,2,0.9934906300000009,51.70130000000001,50.5671,42.116,58.940999999999995
38,0,0,19,100,100,250,25,0,6,False,True,1,0.993140665000001,51.70130000000001,50.0,42.153,58.977999999999994
39,0,0,19,100,100,250,25,0,6,False,True,2,0.993140665000001,51.70130000000001,50.0,42.153,58.977999999999994
40,0,0,20,100,100,250,25,0,6,False,True,1,0.992760700000001,51.70130000000001,49.4329,42.19,58.940999999999995
