,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,500,10,20,3,False,True,1,1.0,50.0,50.0,42.0,59.0
1,0,0,0,100,100,500,10,20,3,False,True,2,1.0,50.0,50.0,42.0,59.0
2,0,0,1,100,100,500,10,20,3,False,True,1,0.999603,50.0,50.5004,41.963,59.0
3,0,0,1,100,100,500,10,20,3,False,True,2,0.999603,50.0,50.5004,41.963,59.0
4,0,0,2,100,100,500,10,20,3,False,True,1,0.999206,50.0,51.0008,41.963,59.042
5,0,0,2,100,100,500,10,20,3,False,True,2,0.999206,50.0,51.0008,41.963,59.042
6,0,0,3,100,100,500,10,20,3,False,True,1,0.9988090000000001,50.5004,51.0008,42.0,59.042
7,0,0,3,100,100,500,10,20,3,False,True,2,0.9988090000000001,50.5004,51.0008,42.0,59.042
8,0,0,4,100,100,500,10,20,3,False,True,1,0.9983620000000001,51.0008,51.0008,42.0,59.042
9,0,0,4,100,100,500,10,20,3,False,True,2,0.9983620000000001,51.0008,51.0008,42.0,59.042
10,0,0,5,100,100,500,10,20,3,False,True,1,0.9979650000000001,51.5012,51.0008,41.963,59.005
11,0,0,5,100,100,500,10,20,3,False,True,2,0.9979650000000001,51.5012,51.0008,41.963,59.005
12,0,0,6,100,100,500,10,20,3,False,True,1,0.9975480000000001,51.5012,50.5004,41.963,59.047000000000004
13,0,0,6,100,100,500,10,20,3,False,True,2,0.9975480000000001,51.5012,50.5004,41.963,59.047000000000004
14,0,0,7,100,100,500,10,20,3,False,True,1,0.9971510000000001,51.5012,50.0,42.0,59.010000000000005
15,0,0,7,100,100,500,10,20,3,False,True,2,0.9971510000000001,51.5012,50.0,42.0,59.010000000000005
16,0,0,8,100,100,500,10,20,3,False,True,1,0.9967240000000002,51.5012,49.4996,42.027,59.037000000000006
17,0,0,8,100,100,500,10,20,3,False,True,2,0.9967240000000002,51.5012,49.4996,42.027,59.037000000000006
18,0,0,9,100,100,500,10,20,3,False,True,1,0.9963270000000002,51.5012,48.9992,42.027,59.037000000000006
19,0,0,9,100,100,500,10,20,3,False,True,2,0.9963270000000002,51.5012,48.9992,42.027,59.037000000000006
20,0,0,10,100,100,500,10,20,3,False,True,1,0.9959300000000002,51.5012,48.4988,42.064,59.074000000000005
21,0,0,10,100,100,500,10,20,3,False,True,2,0.9959300000000002,51.5012,48.4988,42.064,59.074000000000005
22,0,0,11,100,100,500,10,20,3,False,True,1,0.9955330000000002,51.0008,48.4988,42.027,59.037000000000006
23,0,0,11,100,100,500,10,20,3,False,True,2,0.9955330000000002,51.0008,48.4988,42.027,59.037000000000006
24,0,0,12,100,100,500,10,20,3,False,True,1,0.9951360000000002,50.5004,48.4988,41.99,59.037000000000006
25,0,0,12,100,100,500,10,20,3,False,True,2,0.9951360000000002,50.5004,48.4988,41.99,59.037000000000006
26,0,0,13,100,100,500,10,20,3,False,True,1,0.9947390000000003,50.0,48.4988,42.032000000000004,58.995000000000005
27,0,0,13,100,100,500,10,20,3,False,True,2,0.9947390000000003,50.0,48.4988,42.032000000000004,58.995000000000005
28,0,0,14,100,100,500,10,20,3,False,True,1,0.9943420000000003,49.4996,48.4988,42.059000000000005,58.995000000000005
29,0,0,14,100,100,500,10,20,3,False,True,2,0.9943420000000003,49.4996,48.4988,42.059000000000005,58.995000000000005
30,0,0,15,100,100,500,10,20,3,False,True,1,0.9939450000000003,48.9992,48.4988,42.022000000000006,58.995000000000005
31,0,0,15,100,100,500,10,20,3,False,True,2,0.9939450000000003,48.9992,48.4988,42.022000000000006,58.995000000000005
32,0,0,16,100,100,500,10,20,3,False,True,1,0.9935480000000003,48.4988,48.4988,42.059000000000005,58.995000000000005
33,0,0,16,100,100,500,10,20,3,False,True,2,0.9935480000000003,48.4988,48.4988,42.059000000000005,58.995000000000005
34,0,0,17,100,100,500,10,20,3,False,True,1,0.9931510000000003,48.4988,48.9992,42.022000000000006,58.958000000000006
35,0,0,17,100,100,500,10,20,3,False,True,2,0.9931510000000003,48.4988,48.9992,42.022000000000006,58.958000000000006
36,0,0,18,100,100,500,10,20,3,False,True,1,0.9926540000000004,48.4988,49.4996,41.98500000000001,58.958000000000006
37,0,0,18,100,100,500,10,20,3,False,True,2,0.9926540000000004,48.4988,49.4996,41.98500000000001,58.958000000000006
38,0,0,19,100,100,500,10,20,3,False,True,1,0.9922170000000003,48.4988,50.0,41.958000000000006,58.931000000000004
39,0,0,19,100,100,500,10,20,3,False,True,2,0.9922170000000003,48.4988,50.0,41.958000000000006,58.931000000000004
