,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,2,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,100,35,-15,2,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,100,35,-15,2,False,False,1,0.9740719499999999,0.0,0.6338,12.0,81.0
3,0,0,1,100,100,100,35,-15,2,False,False,2,0.9740719499999999,0.0,0.6338,12.0,81.0
4,0,0,2,100,100,100,35,-15,2,False,False,1,0.9736038999999999,0.0,1.2676,12.0,81.042
5,0,0,2,100,100,100,35,-15,2,False,False,2,0.9736038999999999,0.0,1.2676,12.0,81.042
6,0,0,3,100,100,100,35,-15,2,False,False,1,0.9731358499999998,0.0,1.9014000000000002,11.963,81.07900000000001
7,0,0,3,100,100,100,35,-15,2,False,False,2,0.9731358499999998,0.0,1.9014000000000002,11.963,81.07900000000001
8,0,0,4,100,100,100,35,-15,2,False,False,1,0.9726677999999997,0.0,2.5352,11.963,81.12100000000001
9,0,0,4,100,100,100,35,-15,2,False,False,2,0.9726677999999997,0.0,2.5352,11.963,81.12100000000001
10,0,0,5,100,100,100,35,-15,2,False,False,1,0.9721997499999997,0.0,3.169,12.0,81.084
11,0,0,5,100,100,100,35,-15,2,False,False,2,0.9721997499999997,0.0,3.169,12.0,81.084
12,0,0,6,100,100,100,35,-15,2,False,False,1,0.9717316999999996,0.0,3.8028,12.027,81.111
13,0,0,6,100,100,100,35,-15,2,False,False,2,0.9717316999999996,0.0,3.8028,12.027,81.111
14,0,0,7,100,100,100,35,-15,2,False,False,1,0.9712636499999996,0.0,4.4366,12.064,81.074
15,0,0,7,100,100,100,35,-15,2,False,False,2,0.9712636499999996,0.0,4.4366,12.064,81.074
16,0,0,8,100,100,100,35,-15,2,False,False,1,0.9706955999999995,0.0,5.0704,12.064,81.074
17,0,0,8,100,100,100,35,-15,2,False,False,2,0.9706955999999995,0.0,5.0704,12.064,81.074
18,0,0,9,100,100,100,35,-15,2,False,False,1,0.9702275499999995,0.0,5.7042,12.064,81.03699999999999
19,0,0,9,100,100,100,35,-15,2,False,False,2,0.9702275499999995,0.0,5.7042,12.064,81.03699999999999
20,0,0,10,100,100,100,35,-15,2,False,False,1,0.9697294999999995,0.0,6.338,12.101,81.074
21,0,0,10,100,100,100,35,-15,2,False,False,2,0.9697294999999995,0.0,6.338,12.101,81.074
22,0,0,11,100,100,100,35,-15,2,False,False,1,0.9692614499999994,0.0,6.9718,12.101,81.074
23,0,0,11,100,100,100,35,-15,2,False,False,2,0.9692614499999994,0.0,6.9718,12.101,81.074
24,0,0,12,100,100,100,35,-15,2,False,False,1,0.9687833999999994,0.0,7.6056,12.064,81.074
25,0,0,12,100,100,100,35,-15,2,False,False,2,0.9687833999999994,0.0,7.6056,12.064,81.074
26,0,0,13,100,100,100,35,-15,2,False,False,1,0.9683153499999994,0.0,8.2394,12.064,81.03699999999999
27,0,0,13,100,100,100,35,-15,2,False,False,2,0.9683153499999994,0.0,8.2394,12.064,81.03699999999999
28,0,0,14,100,100,100,35,-15,2,False,False,1,0.9678472999999993,0.0,8.8732,12.101,81.03699999999999
29,0,0,14,100,100,100,35,-15,2,False,False,2,0.9678472999999993,0.0,8.8732,12.101,81.03699999999999
30,0,0,15,100,100,100,35,-15,2,False,False,1,0.9673692499999993,0.0,9.507000000000001,12.101,81.03699999999999
31,0,0,15,100,100,100,35,-15,2,False,False,2,0.9673692499999993,0.0,9.507000000000001,12.101,81.03699999999999
32,0,0,16,100,100,100,35,-15,2,False,False,1,0.9668811999999992,0.0,10.140800000000002,12.064,81.03699999999999
33,0,0,16,100,100,100,35,-15,2,False,False,2,0.9668811999999992,0.0,10.140800000000002,12.064,81.03699999999999
34,0,0,17,100,100,100,35,-15,2,False,False,1,0.9664131499999992,0.0,10.774600000000003,12.064,81.03699999999999
35,0,0,17,100,100,100,35,-15,2,False,False,2,0.9664131499999992,0.0,10.774600000000003,12.064,81.03699999999999
36,0,0,18,100,100,100,35,-15,2,False,False,1,0.9659250999999991,0.0,11.408400000000004,12.027,81.074
37,0,0,18,100,100,100,35,-15,2,False,False,2,0.9659250999999991,0.0,11.408400000000004,12.027,81.074
38,0,0,19,100,100,100,35,-15,2,False,False,1,0.965387049999999,0.0,12.042200000000005,12.027,81.111
39,0,0,19,100,100,100,35,-15,2,False,False,2,0.965387049999999,0.0,12.042200000000005,12.027,81.111
40,0,0,20,100,100,100,35,-15,2,False,False,1,0.964918999999999,0.0,12.676000000000005,12.027,81.14800000000001
41,0,0,20,100,100,100,35,-15,2,False,False,2,0.964918999999999,0.0,12.676000000000005,12.027,81.14800000000001
42,0,0,21,100,100,100,35,-15,2,False,False,1,0.9643809499999989,0.0,13.309800000000006,11.989999999999998,81.18500000000002
43,0,0,21,100,100,100,35,-15,2,False,False,2,0.9643809499999989,0.0,13.309800000000006,11.989999999999998,81.18500000000002
44,0,0,22,100,100,100,35,-15,2,False,False,1,0.9639128999999989,0.0,13.943600000000007,11.989999999999998,81.14300000000001
45,0,0,22,100,100,100,35,-15,2,False,False,2,0.9639128999999989,0.0,13.943600000000007,11.989999999999998,81.14300000000001
46,0,0,23,100,100,100,35,-15,2,False,False,1,0.9633848499999988,0.0,14.577400000000008,11.989999999999998,81.10600000000001
47,0,0,23,100,100,100,35,-15,2,False,False,2,0.9633848499999988,0.0,14.577400000000008,11.989999999999998,81.10600000000001
48,0,0,24,100,100,100,35,-15,2,False,False,1,0.9628567999999988,0.0,15.211200000000009,11.952999999999998,81.069
49,0,0,24,100,100,100,35,-15,2,False,False,2,0.9628567999999988,0.0,15.211200000000009,11.952999999999998,81.069
50,0,0,25,100,100,100,35,-15,2,False,False,1,0.9623887499999988,0.0,15.84500000000001,11.915999999999997,81.10600000000001
51,0,0,25,100,100,100,35,-15,2,False,False,2,0.9623887499999988,0.0,15.84500000000001,11.915999999999997,81.10600000000001
52,0,0,26,100,100,100,35,-15,2,False,False,1,0.9618806999999987,0.0,16.47880000000001,11.878999999999996,81.10600000000001
53,0,0,26,100,100,100,35,-15,2,False,False,2,0.9618806999999987,0.0,16.47880000000001,11.878999999999996,81.10600000000001
54,0,0,27,100,100,100,35,-15,2,False,False,1,0.9614026499999987,0.0,17.11260000000001,11.841999999999995,81.10600000000001
55,0,0,27,100,100,100,35,-15,2,False,False,2,0.9614026499999987,0.0,17.11260000000001,11.841999999999995,81.10600000000001
56,0,0,28,100,100,100,35,-15,2,False,False,1,0.9609345999999986,0.0,17.746400000000012,11.804999999999994,81.069
57,0,0,28,100,100,100,35,-15,2,False,False,2,0.9609345999999986,0.0,17.746400000000012,11.804999999999994,81.069
58,0,0,29,100,100,100,35,-15,2,False,False,1,0.9604665499999986,0.0,18.380200000000013,11.767999999999994,81.10600000000001
59,0,0,29,100,100,100,35,-15,2,False,False,2,0.9604665499999986,0.0,18.380200000000013,11.767999999999994,81.10600000000001
60,0,0,30,100,100,100,35,-15,2,False,False,1,0.9599984999999985,0.0,19.014000000000014,11.767999999999994,81.10600000000001
61,0,0,30,100,100,100,35,-15,2,False,False,2,0.9599984999999985,0.0,19.014000000000014,11.767999999999994,81.10600000000001
62,0,0,31,100,100,100,35,-15,2,False,False,1,0.9595304499999985,0.0,19.647800000000014,11.730999999999993,81.14300000000001
63,0,0,31,100,100,100,35,-15,2,False,False,2,0.9595304499999985,0.0,19.647800000000014,11.730999999999993,81.14300000000001
64,0,0,32,100,100,100,35,-15,2,False,False,1,0.9590623999999984,0.0,20.281600000000015,11.693999999999992,81.14300000000001
65,0,0,32,100,100,100,35,-15,2,False,False,2,0.9590623999999984,0.0,20.281600000000015,11.693999999999992,81.14300000000001
66,0,0,33,100,100,100,35,-15,2,False,False,1,0.9585943499999984,0.0,20.915400000000016,11.656999999999991,81.18000000000002
67,0,0,33,100,100,100,35,-15,2,False,False,2,0.9585943499999984,0.0,20.915400000000016,11.656999999999991,81.18000000000002
68,0,0,34,100,100,100,35,-15,2,False,False,1,0.9581262999999983,0.0,21.549200000000017,11.656999999999991,81.18000000000002
69,0,0,34,100,100,100,35,-15,2,False,False,2,0.9581262999999983,0.0,21.549200000000017,11.656999999999991,81.18000000000002
70,0,0,35,100,100,100,35,-15,2,False,False,1,0.9576582499999983,0.0,22.183000000000018,11.61999999999999,81.18000000000002
71,0,0,35,100,100,100,35,-15,2,False,False,2,0.9576582499999983,0.0,22.183000000000018,11.61999999999999,81.18000000000002
72,0,0,36,100,100,100,35,-15,2,False,False,1,0.9571901999999982,0.0,22.81680000000002,11.58299999999999,81.21700000000003
73,0,0,36,100,100,100,35,-15,2,False,False,2,0.9571901999999982,0.0,22.81680000000002,11.58299999999999,81.21700000000003
74,0,0,37,100,100,100,35,-15,2,False,False,1,0.9566721499999982,0.0,23.45060000000002,11.61999999999999,81.21700000000003
75,0,0,37,100,100,100,35,-15,2,False,False,2,0.9566721499999982,0.0,23.45060000000002,11.61999999999999,81.21700000000003
76,0,0,38,100,100,100,35,-15,2,False,False,1,0.9561840999999981,0.0,24.08440000000002,11.656999999999991,81.25400000000003
77,0,0,38,100,100,100,35,-15,2,False,False,2,0.9561840999999981,0.0,24.08440000000002,11.656999999999991,81.25400000000003
78,0,0,39,100,100,100,35,-15,2,False,False,1,0.955716049999998,0.0,24.71820000000002,11.61999999999999,81.21700000000003
79,0,0,39,100,100,100,35,-15,2,False,False,2,0.955716049999998,0.0,24.71820000000002,11.61999999999999,81.21700000000003
80,0,0,40,100,100,100,35,-15,2,False,False,1,0.955247999999998,0.0,25.35200000000002,11.656999999999991,81.18000000000002
81,0,0,40,100,100,100,35,-15,2,False,False,2,0.955247999999998,0.0,25.35200000000002,11.656999999999991,81.18000000000002
82,0,0,41,100,100,100,35,-15,2,False,False,1,0.9547799499999979,0.0,25.985800000000022,11.61999999999999,81.14300000000001
83,0,0,41,100,100,100,35,-15,2,False,False,2,0.9547799499999979,0.0,25.985800000000022,11.61999999999999,81.14300000000001
84,0,0,42,100,100,100,35,-15,2,False,False,1,0.9543118999999979,0.0,26.619600000000023,11.656999999999991,81.14300000000001
85,0,0,42,100,100,100,35,-15,2,False,False,2,0.9543118999999979,0.0,26.619600000000023,11.656999999999991,81.14300000000001
86,0,0,43,100,100,100,35,-15,2,False,False,1,0.9538438499999978,0.0,27.253400000000024,11.656999999999991,81.10600000000001
87,0,0,43,100,100,100,35,-15,2,False,False,2,0.9538438499999978,0.0,27.253400000000024,11.656999999999991,81.10600000000001
88,0,0,44,100,100,100,35,-15,2,False,False,1,0.9533757999999978,0.0,27.887200000000025,11.61999999999999,81.10600000000001
89,0,0,44,100,100,100,35,-15,2,False,False,2,0.9533757999999978,0.0,27.887200000000025,11.61999999999999,81.10600000000001
90,0,0,45,100,100,100,35,-15,2,False,False,1,0.9529077499999977,0.0,28.521000000000026,11.58299999999999,81.10600000000001
91,0,0,45,100,100,100,35,-15,2,False,False,2,0.9529077499999977,0.0,28.521000000000026,11.58299999999999,81.10600000000001
92,0,0,46,100,100,100,35,-15,2,False,False,1,0.9524396999999977,0.0,29.154800000000026,11.545999999999989,81.069
93,0,0,46,100,100,100,35,-15,2,False,False,2,0.9524396999999977,0.0,29.154800000000026,11.545999999999989,81.069
94,0,0,47,100,100,100,35,-15,2,False,False,1,0.9519716499999976,0.0,29.788600000000027,11.545999999999989,81.069
95,0,0,47,100,100,100,35,-15,2,False,False,2,0.9519716499999976,0.0,29.788600000000027,11.545999999999989,81.069
96,0,0,48,100,100,100,35,-15,2,False,False,1,0.9515035999999976,0.0,30.422400000000028,11.58299999999999,81.069
97,0,0,48,100,100,100,35,-15,2,False,False,2,0.9515035999999976,0.0,30.422400000000028,11.58299999999999,81.069
98,0,0,49,100,100,100,35,-15,2,False,False,1,0.9510355499999975,0.0,31.05620000000003,11.58299999999999,81.069
99,0,0,49,100,100,100,35,-15,2,False,False,2,0.9510355499999975,0.0,31.05620000000003,11.58299999999999,81.069
100,0,0,50,100,100,100,35,-15,2,False,False,1,0.9505674999999975,0.0,31.69000000000003,11.61999999999999,81.032
101,0,0,50,100,100,100,35,-15,2,False,False,2,0.9505674999999975,0.0,31.69000000000003,11.61999999999999,81.032
102,0,0,51,100,100,100,35,-15,2,False,False,1,0.9500994499999974,0.0,32.32380000000003,11.61999999999999,80.99499999999999
103,0,0,51,100,100,100,35,-15,2,False,False,2,0.9500994499999974,0.0,32.32380000000003,11.61999999999999,80.99499999999999
104,0,0,52,100,100,100,35,-15,2,False,False,1,0.9496313999999973,0.0,32.95760000000003,11.592999999999991,81.02199999999999
105,0,0,52,100,100,100,35,-15,2,False,False,2,0.9496313999999973,0.0,32.95760000000003,11.592999999999991,81.02199999999999
106,0,0,53,100,100,100,35,-15,2,False,False,1,0.9491633499999973,0.0,33.59140000000003,11.550999999999991,81.064
107,0,0,53,100,100,100,35,-15,2,False,False,2,0.9491633499999973,0.0,33.59140000000003,11.550999999999991,81.064
108,0,0,54,100,100,100,35,-15,2,False,False,1,0.9486952999999972,0.0,34.22520000000003,11.550999999999991,81.064
109,0,0,54,100,100,100,35,-15,2,False,False,2,0.9486952999999972,0.0,34.22520000000003,11.550999999999991,81.064
110,0,0,55,100,100,100,35,-15,2,False,False,1,0.9482272499999972,0.0,34.85900000000003,11.587999999999992,81.064
111,0,0,55,100,100,100,35,-15,2,False,False,2,0.9482272499999972,0.0,34.85900000000003,11.587999999999992,81.064
112,0,0,56,100,100,100,35,-15,2,False,False,1,0.9477591999999971,0.0,35.49280000000003,11.550999999999991,81.101
113,0,0,56,100,100,100,35,-15,2,False,False,2,0.9477591999999971,0.0,35.49280000000003,11.550999999999991,81.101
114,0,0,57,100,100,100,35,-15,2,False,False,1,0.9472911499999971,0.0,36.12660000000003,11.550999999999991,81.064
115,0,0,57,100,100,100,35,-15,2,False,False,2,0.9472911499999971,0.0,36.12660000000003,11.550999999999991,81.064
116,0,0,58,100,100,100,35,-15,2,False,False,1,0.946823099999997,0.0,36.76040000000003,11.51399999999999,81.064
117,0,0,58,100,100,100,35,-15,2,False,False,2,0.946823099999997,0.0,36.76040000000003,11.51399999999999,81.064
118,0,0,59,100,100,100,35,-15,2,False,False,1,0.946355049999997,0.0,37.39420000000003,11.47699999999999,81.02699999999999
119,0,0,59,100,100,100,35,-15,2,False,False,2,0.946355049999997,0.0,37.39420000000003,11.47699999999999,81.02699999999999
