,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,georesq,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
0,0,0,0,100,100,100,35,-15,6,False,False,1,1.0,0.0,0.0,12.0,81.0
1,0,0,0,100,100,100,35,-15,6,False,False,2,1.0,0.0,0.0,12.0,81.0
2,0,0,1,100,100,100,35,-15,6,False,False,1,0.974336705,0.0,0.5671,11.963,81.0
3,0,0,1,100,100,100,35,-15,6,False,False,2,0.974336705,0.0,0.5671,11.963,81.0
4,0,0,2,100,100,100,35,-15,6,False,False,1,0.97395341,0.0,1.1342,12.004999999999999,81.0
5,0,0,2,100,100,100,35,-15,6,False,False,2,0.97395341,0.0,1.1342,12.004999999999999,81.0
6,0,0,3,100,100,100,35,-15,6,False,False,1,0.973570115,0.0,1.7013000000000003,12.004999999999999,81.0
7,0,0,3,100,100,100,35,-15,6,False,False,2,0.973570115,0.0,1.7013000000000003,12.004999999999999,81.0
8,0,0,4,100,100,100,35,-15,6,False,False,1,0.97318682,0.0,2.2684,12.042,80.963
9,0,0,4,100,100,100,35,-15,6,False,False,2,0.97318682,0.0,2.2684,12.042,80.963
10,0,0,5,100,100,100,35,-15,6,False,False,1,0.972803525,0.0,2.8355,12.015,80.99
11,0,0,5,100,100,100,35,-15,6,False,False,2,0.972803525,0.0,2.8355,12.015,80.99
12,0,0,6,100,100,100,35,-15,6,False,False,1,0.97242023,0.0,3.4026,12.052000000000001,80.95299999999999
13,0,0,6,100,100,100,35,-15,6,False,False,2,0.97242023,0.0,3.4026,12.052000000000001,80.95299999999999
14,0,0,7,100,100,100,35,-15,6,False,False,1,0.972036935,0.0,3.9697,12.089000000000002,80.91599999999998
15,0,0,7,100,100,100,35,-15,6,False,False,2,0.972036935,0.0,3.9697,12.089000000000002,80.91599999999998
16,0,0,8,100,100,100,35,-15,6,False,False,1,0.97165364,0.0,4.5368,12.089000000000002,80.95299999999999
17,0,0,8,100,100,100,35,-15,6,False,False,2,0.97165364,0.0,4.5368,12.089000000000002,80.95299999999999
18,0,0,9,100,100,100,35,-15,6,False,False,1,0.971170345,0.0,5.1039,12.126000000000003,80.91599999999998
19,0,0,9,100,100,100,35,-15,6,False,False,2,0.971170345,0.0,5.1039,12.126000000000003,80.91599999999998
20,0,0,10,100,100,100,35,-15,6,False,False,1,0.97078705,0.0,5.671,12.126000000000003,80.91599999999998
21,0,0,10,100,100,100,35,-15,6,False,False,2,0.97078705,0.0,5.671,12.126000000000003,80.91599999999998
22,0,0,11,100,100,100,35,-15,6,False,False,1,0.970373755,0.0,6.2381,12.163000000000004,80.95299999999999
23,0,0,11,100,100,100,35,-15,6,False,False,2,0.970373755,0.0,6.2381,12.163000000000004,80.95299999999999
24,0,0,12,100,100,100,35,-15,6,False,False,1,0.96999046,0.0,6.8052,12.126000000000003,80.95299999999999
25,0,0,12,100,100,100,35,-15,6,False,False,2,0.96999046,0.0,6.8052,12.126000000000003,80.95299999999999
26,0,0,13,100,100,100,35,-15,6,False,False,1,0.969597165,0.0,7.3723,12.089000000000002,80.95299999999999
27,0,0,13,100,100,100,35,-15,6,False,False,2,0.969597165,0.0,7.3723,12.089000000000002,80.95299999999999
28,0,0,14,100,100,100,35,-15,6,False,False,1,0.96921387,0.0,7.9394,12.052000000000001,80.91599999999998
29,0,0,14,100,100,100,35,-15,6,False,False,2,0.96921387,0.0,7.9394,12.052000000000001,80.91599999999998
30,0,0,15,100,100,100,35,-15,6,False,False,1,0.968830575,0.0,8.5065,12.052000000000001,80.87899999999998
31,0,0,15,100,100,100,35,-15,6,False,False,2,0.968830575,0.0,8.5065,12.052000000000001,80.87899999999998
32,0,0,16,100,100,100,35,-15,6,False,False,1,0.9684372800000001,0.0,9.0736,12.015,80.91599999999998
